TEY data for BL_TEY-05
Time(s)	Normalized_TEY
1.262131e+02	1.991254e-03
1.262413e+02	1.994950e-03
1.262700e+02	1.999577e-03
1.262974e+02	1.999610e-03
1.263275e+02	2.002189e-03
1.263548e+02	1.992559e-03
1.263840e+02	1.994175e-03
1.264123e+02	1.996142e-03
1.264392e+02	1.995171e-03
1.264665e+02	2.002311e-03
1.264962e+02	1.997105e-03
1.265241e+02	1.995644e-03
1.265527e+02	1.990903e-03
1.265800e+02	1.994395e-03
1.266076e+02	2.000361e-03
1.266371e+02	1.998875e-03
1.266643e+02	1.994893e-03
1.266935e+02	1.993792e-03
1.267222e+02	1.990454e-03
1.267497e+02	1.997227e-03
1.267762e+02	1.998549e-03
1.268041e+02	1.995783e-03
1.268320e+02	1.991760e-03
1.268589e+02	1.992894e-03
1.268854e+02	1.996460e-03
1.269134e+02	2.000540e-03
1.269413e+02	1.995693e-03
1.269702e+02	1.993310e-03
1.269983e+02	1.991401e-03
1.270252e+02	1.995236e-03
1.270542e+02	1.993130e-03
1.270826e+02	1.998737e-03
1.271121e+02	1.995628e-03
1.271401e+02	1.992478e-03
1.271692e+02	1.993155e-03
1.271968e+02	1.991678e-03
1.272243e+02	1.998974e-03
1.272528e+02	1.990169e-03
1.272805e+02	1.995505e-03
1.273098e+02	1.989874e-03
1.273376e+02	1.993604e-03
1.273656e+02	1.990707e-03
1.273932e+02	1.995930e-03
1.274232e+02	1.992257e-03
1.274514e+02	1.991311e-03
1.274794e+02	1.991131e-03
1.275088e+02	1.994885e-03
1.275381e+02	1.996060e-03
1.275692e+02	1.993628e-03
1.276000e+02	1.992070e-03
1.276288e+02	1.993008e-03
1.276558e+02	1.988455e-03
1.276833e+02	1.990903e-03
1.277122e+02	1.993286e-03
1.277395e+02	1.992567e-03
1.277684e+02	1.990348e-03
1.277962e+02	1.989973e-03
1.278255e+02	1.986758e-03
1.278527e+02	1.994445e-03
1.278811e+02	1.989622e-03
1.279100e+02	1.998092e-03
1.279396e+02	1.987688e-03
1.279685e+02	1.988593e-03
1.279963e+02	1.986562e-03
1.280243e+02	1.991841e-03
1.280529e+02	1.989556e-03
1.280818e+02	1.993588e-03
1.281122e+02	1.992323e-03
1.281400e+02	1.987051e-03
1.281679e+02	1.986725e-03
1.281944e+02	1.990984e-03
1.282233e+02	1.989858e-03
1.282522e+02	1.992364e-03
1.282793e+02	1.988741e-03
1.283077e+02	1.985909e-03
1.283360e+02	1.989736e-03
1.283639e+02	1.988618e-03
1.283923e+02	1.993188e-03
1.284202e+02	1.990609e-03
1.284482e+02	1.983363e-03
1.284751e+02	1.986978e-03
1.285055e+02	1.988610e-03
1.285325e+02	1.987320e-03
1.285600e+02	1.994020e-03
1.285890e+02	1.983746e-03
1.286169e+02	1.988642e-03
1.286433e+02	1.985485e-03
1.286715e+02	1.991083e-03
1.286998e+02	1.991482e-03
1.287268e+02	1.987875e-03
1.287556e+02	1.986545e-03
1.287849e+02	1.986504e-03
1.288127e+02	1.987394e-03
1.288408e+02	1.990078e-03
1.288699e+02	1.990788e-03
1.288970e+02	1.987680e-03
1.289253e+02	1.980450e-03
1.289550e+02	1.986741e-03
1.289844e+02	1.987059e-03
1.290137e+02	1.986774e-03
1.290417e+02	1.988251e-03
1.290696e+02	1.983143e-03
1.291000e+02	1.987223e-03
1.291310e+02	1.981380e-03
1.291579e+02	1.985182e-03
1.291858e+02	1.987018e-03
1.292135e+02	1.989247e-03
1.292416e+02	1.980458e-03
1.292701e+02	1.985925e-03
1.292985e+02	1.984220e-03
1.293261e+02	1.988496e-03
1.293563e+02	1.987704e-03
1.293850e+02	1.985778e-03
1.294126e+02	1.982359e-03
1.294408e+02	1.983411e-03
1.294700e+02	1.983762e-03
1.294990e+02	1.985190e-03
1.295270e+02	1.987173e-03
1.295569e+02	1.984554e-03
1.295851e+02	1.984995e-03
1.296130e+02	1.984799e-03
1.296419e+02	1.978760e-03
1.296699e+02	1.987443e-03
1.296974e+02	1.985721e-03
1.297261e+02	1.986211e-03
1.297540e+02	1.980343e-03
1.297811e+02	1.981061e-03
1.298100e+02	1.984579e-03
1.298380e+02	1.983012e-03
1.298669e+02	1.985468e-03
1.298935e+02	1.981094e-03
1.299215e+02	1.982326e-03
1.299491e+02	1.981771e-03
1.299767e+02	1.983942e-03
1.300072e+02	1.982604e-03
1.300360e+02	1.990984e-03
1.300673e+02	1.979201e-03
1.300969e+02	1.980931e-03
1.301252e+02	1.983077e-03
1.301543e+02	1.979862e-03
1.301825e+02	1.984032e-03
1.302114e+02	1.985134e-03
1.302392e+02	1.981404e-03
1.302678e+02	1.981820e-03
1.302959e+02	1.978418e-03
1.303242e+02	1.980833e-03
1.303543e+02	1.983485e-03
1.303825e+02	1.984513e-03
1.304111e+02	1.985019e-03
1.304402e+02	1.977993e-03
1.304672e+02	1.978409e-03
1.304951e+02	1.983199e-03
1.305240e+02	1.984105e-03
1.305542e+02	1.985297e-03
1.305823e+02	1.981380e-03
1.306147e+02	1.980066e-03
1.306435e+02	1.978295e-03
1.306729e+02	1.976508e-03
1.307021e+02	1.981567e-03
1.307292e+02	1.984146e-03
1.307564e+02	1.981364e-03
1.307871e+02	1.981755e-03
1.308150e+02	1.977136e-03
1.308419e+02	1.978989e-03
1.308708e+02	1.981306e-03
1.308973e+02	1.982743e-03
1.309252e+02	1.980523e-03
1.309531e+02	1.976337e-03
1.309795e+02	1.977952e-03
1.310075e+02	1.981600e-03
1.310354e+02	1.981519e-03
1.310633e+02	1.977765e-03
1.310901e+02	1.978671e-03
1.311181e+02	1.977030e-03
1.311460e+02	1.982041e-03
1.311739e+02	1.977430e-03
1.312009e+02	1.980058e-03
1.312289e+02	1.977145e-03
1.312578e+02	1.977316e-03
1.312864e+02	1.976631e-03
1.313159e+02	1.981160e-03
1.313438e+02	1.981853e-03
1.313729e+02	1.981739e-03
1.314024e+02	1.973301e-03
1.314302e+02	1.975260e-03
1.314601e+02	1.974909e-03
1.314901e+02	1.978499e-03
1.315195e+02	1.977691e-03
1.315495e+02	1.981706e-03
1.315822e+02	1.984187e-03
1.316126e+02	1.974419e-03
1.316419e+02	1.975121e-03
1.316705e+02	1.971930e-03
1.316988e+02	1.976133e-03
1.317278e+02	1.979617e-03
1.317579e+02	1.980368e-03
1.317869e+02	1.977545e-03
1.318145e+02	1.973839e-03
1.318429e+02	1.974623e-03
1.318736e+02	1.971995e-03
1.319008e+02	1.976296e-03
1.319296e+02	1.980833e-03
1.319578e+02	1.975398e-03
1.319881e+02	1.975635e-03
1.320166e+02	1.970086e-03
1.320468e+02	1.973211e-03
1.320759e+02	1.973946e-03
1.321042e+02	1.977373e-03
1.321348e+02	1.976508e-03
1.321621e+02	1.973268e-03
1.321895e+02	1.974909e-03
1.322177e+02	1.971179e-03
1.322459e+02	1.976851e-03
1.322737e+02	1.975529e-03
1.323008e+02	1.975121e-03
1.323299e+02	1.973521e-03
1.323588e+02	1.973334e-03
1.323872e+02	1.970975e-03
1.324142e+02	1.977667e-03
1.324421e+02	1.976369e-03
1.324700e+02	1.971334e-03
1.324974e+02	1.969254e-03
1.325245e+02	1.975268e-03
1.325535e+02	1.976451e-03
1.325804e+02	1.973742e-03
1.326078e+02	1.975643e-03
1.326357e+02	1.971171e-03
1.326627e+02	1.975635e-03
1.326901e+02	1.973636e-03
1.327168e+02	1.974435e-03
1.327446e+02	1.973081e-03
1.327716e+02	1.969996e-03
1.328005e+02	1.974272e-03
1.328287e+02	1.972265e-03
1.328577e+02	1.975790e-03
1.328859e+02	1.974182e-03
1.329131e+02	1.972640e-03
1.329423e+02	1.970649e-03
1.329699e+02	1.973652e-03
1.329988e+02	1.970004e-03
1.330269e+02	1.976117e-03
1.330556e+02	1.970077e-03
1.330855e+02	1.974329e-03
1.331140e+02	1.968707e-03
1.331445e+02	1.969384e-03
1.331729e+02	1.969294e-03
1.332023e+02	1.976222e-03
1.332306e+02	1.969768e-03
1.332582e+02	1.972656e-03
1.332857e+02	1.967491e-03
1.333136e+02	1.969572e-03
1.333405e+02	1.972191e-03
1.333676e+02	1.972419e-03
1.333958e+02	1.966805e-03
1.334301e+02	1.973938e-03
1.334596e+02	1.967948e-03
1.334876e+02	1.968984e-03
1.335149e+02	1.970649e-03
1.335490e+02	1.972469e-03
1.335789e+02	1.971489e-03
1.336077e+02	1.973775e-03
1.336372e+02	1.970673e-03
1.336633e+02	1.964782e-03
1.336911e+02	1.972020e-03
1.337189e+02	1.969237e-03
1.337468e+02	1.971555e-03
1.337747e+02	1.966014e-03
1.338012e+02	1.968429e-03
1.338291e+02	1.966585e-03
1.338580e+02	1.970706e-03
1.338855e+02	1.971130e-03
1.339125e+02	1.969580e-03
1.339405e+02	1.963868e-03
1.339684e+02	1.970763e-03
1.339958e+02	1.970086e-03
1.340238e+02	1.968837e-03
1.340507e+02	1.965744e-03
1.340787e+02	1.968519e-03
1.341062e+02	1.963745e-03
1.341369e+02	1.970102e-03
1.341631e+02	1.972403e-03
1.341919e+02	1.968895e-03
1.342214e+02	1.969474e-03
1.342491e+02	1.964235e-03
1.342784e+02	1.965818e-03
1.343054e+02	1.971514e-03
1.343346e+02	1.969555e-03
1.343637e+02	1.967523e-03
1.343926e+02	1.967352e-03
1.344211e+02	1.965532e-03
1.344501e+02	1.964863e-03
1.344796e+02	1.965810e-03
1.345074e+02	1.972901e-03
1.345361e+02	1.968813e-03
1.345651e+02	1.967671e-03
1.345974e+02	1.962660e-03
1.346271e+02	1.963125e-03
1.346551e+02	1.961085e-03
1.346831e+02	1.967083e-03
1.347101e+02	1.970176e-03
1.347386e+02	1.971489e-03
1.347674e+02	1.965524e-03
1.347969e+02	1.957462e-03
1.348260e+02	1.963207e-03
1.348541e+02	1.964888e-03
1.348826e+02	1.967581e-03
1.349102e+02	1.965777e-03
1.349390e+02	1.964039e-03
1.349675e+02	1.963876e-03
1.349960e+02	1.962374e-03
1.350249e+02	1.967442e-03
1.350545e+02	1.968625e-03
1.350832e+02	1.965891e-03
1.351128e+02	1.964725e-03
1.351408e+02	1.957682e-03
1.351687e+02	1.960465e-03
1.351971e+02	1.967254e-03
1.352251e+02	1.968136e-03
1.352520e+02	1.965891e-03
1.352799e+02	1.964520e-03
1.353084e+02	1.960718e-03
1.353363e+02	1.962938e-03
1.353642e+02	1.969213e-03
1.353927e+02	1.966381e-03
1.354206e+02	1.960277e-03
1.354485e+02	1.958735e-03
1.354766e+02	1.960481e-03
1.355068e+02	1.966520e-03
1.355360e+02	1.966993e-03
1.355639e+02	1.962211e-03
1.355923e+02	2.167957e-03
1.356226e+02	1.997790e-03
1.356511e+02	1.975072e-03
1.356795e+02	1.972738e-03
1.357084e+02	1.975717e-03
1.357380e+02	1.968478e-03
1.357668e+02	1.968772e-03
1.357940e+02	1.967540e-03
1.358226e+02	1.960955e-03
1.358501e+02	1.968682e-03
1.358789e+02	1.969531e-03
1.359059e+02	1.965377e-03
1.359366e+02	1.962856e-03
1.359642e+02	1.965288e-03
1.359915e+02	1.965492e-03
1.360211e+02	1.961387e-03
1.360533e+02	1.967303e-03
1.360865e+02	1.966789e-03
1.361132e+02	1.968111e-03
1.361416e+02	1.962187e-03
1.361696e+02	1.966569e-03
1.361975e+02	1.965377e-03
1.362257e+02	1.967458e-03
1.362550e+02	1.966675e-03
1.362832e+02	1.968968e-03
1.363098e+02	1.965304e-03
1.363389e+02	1.963190e-03
1.363684e+02	1.968780e-03
1.363973e+02	1.963035e-03
1.364259e+02	1.968127e-03
1.364559e+02	1.963076e-03
1.364834e+02	1.965026e-03
1.365148e+02	1.961109e-03
1.365497e+02	1.959053e-03
1.365787e+02	1.963827e-03
1.366071e+02	1.965108e-03
1.366365e+02	1.967417e-03
1.366634e+02	1.968152e-03
1.366914e+02	1.959787e-03
1.367183e+02	1.963035e-03
1.367452e+02	1.963900e-03
1.367731e+02	1.966381e-03
1.368006e+02	1.965108e-03
1.368285e+02	1.958841e-03
1.368564e+02	1.959951e-03
1.368844e+02	1.962521e-03
1.369119e+02	1.967768e-03
1.369386e+02	1.966055e-03
1.369683e+02	1.964447e-03
1.369955e+02	1.956181e-03
1.370238e+02	1.963419e-03
1.370537e+02	1.960587e-03
1.370840e+02	1.966251e-03
1.371144e+02	1.966544e-03
1.371424e+02	1.965125e-03
1.371713e+02	1.959013e-03
1.371983e+02	1.958090e-03
1.372262e+02	1.964447e-03
1.372532e+02	1.966993e-03
1.372801e+02	1.962081e-03
1.373094e+02	1.959486e-03
1.373379e+02	1.956140e-03
1.373659e+02	1.961795e-03
1.373933e+02	1.960367e-03
1.374212e+02	1.960709e-03
1.374491e+02	1.960914e-03
1.374770e+02	1.957511e-03
1.375055e+02	1.960179e-03
1.375316e+02	1.965891e-03
1.375611e+02	1.961558e-03
1.375891e+02	1.964088e-03
1.376199e+02	1.958074e-03
1.376494e+02	1.956752e-03
1.376779e+02	1.957748e-03
1.377070e+02	1.962750e-03
1.377342e+02	1.965353e-03
1.377628e+02	1.959159e-03
1.377927e+02	1.958792e-03
1.378230e+02	1.954075e-03
1.378511e+02	1.957005e-03
1.378794e+02	1.960824e-03
1.379067e+02	1.966234e-03
1.379346e+02	1.965141e-03
1.379635e+02	1.955471e-03
1.379919e+02	1.956556e-03
1.380188e+02	1.959527e-03
1.380488e+02	1.962684e-03
1.380807e+02	1.958417e-03
1.381096e+02	1.963794e-03
1.381390e+02	1.959787e-03
1.381669e+02	1.954222e-03
1.381943e+02	1.955454e-03
1.382233e+02	1.955063e-03
1.382522e+02	1.963460e-03
1.382801e+02	1.961452e-03
1.383086e+02	1.957168e-03
1.383365e+02	1.956899e-03
1.383638e+02	1.953088e-03
1.383907e+02	1.961558e-03
1.384186e+02	1.961909e-03
1.384481e+02	1.958115e-03
1.384759e+02	1.956017e-03
1.385081e+02	1.957348e-03
1.385351e+02	1.954622e-03
1.385631e+02	1.959045e-03
1.385908e+02	1.961705e-03
1.386195e+02	1.959257e-03
1.386486e+02	1.953986e-03
1.386762e+02	1.952598e-03
1.387058e+02	1.959061e-03
1.387328e+02	1.955699e-03
1.387601e+02	1.959388e-03
1.387888e+02	1.957796e-03
1.388169e+02	1.948959e-03
1.388446e+02	1.958017e-03
1.388713e+02	1.957560e-03
1.388994e+02	1.958841e-03
1.389272e+02	1.957813e-03
1.389568e+02	1.955014e-03
1.389853e+02	1.951799e-03
1.390135e+02	1.957903e-03
1.390422e+02	1.956793e-03
1.390721e+02	1.955299e-03
1.391012e+02	1.957201e-03
1.391296e+02	1.951562e-03
1.391588e+02	1.950722e-03
1.391878e+02	1.955618e-03
1.392178e+02	1.961762e-03
1.392446e+02	1.955169e-03
1.392743e+02	1.955773e-03
1.393029e+02	1.951325e-03
1.393377e+02	1.956670e-03
1.393677e+02	1.946641e-03
1.393951e+02	1.958874e-03
1.394230e+02	1.956311e-03
1.394510e+02	1.957657e-03
1.394789e+02	1.951562e-03
1.395053e+02	1.953431e-03
1.395323e+02	1.954663e-03
1.395612e+02	1.959380e-03
1.395891e+02	1.956580e-03
1.396175e+02	1.951358e-03
1.396475e+02	1.951717e-03
1.396782e+02	1.948330e-03
1.397053e+02	1.954549e-03
1.397333e+02	1.953937e-03
1.397612e+02	1.962178e-03
1.397897e+02	1.952566e-03
1.398180e+02	1.947621e-03
1.398459e+02	1.949979e-03
1.398730e+02	1.955112e-03
1.399015e+02	1.957298e-03
1.399302e+02	1.956703e-03
1.399601e+02	1.951717e-03
1.399867e+02	1.946298e-03
1.400170e+02	1.953545e-03
1.400455e+02	1.951986e-03
1.400737e+02	1.952182e-03
1.401018e+02	1.957870e-03
1.401304e+02	1.947621e-03
1.401586e+02	1.948714e-03
1.401879e+02	1.951023e-03
1.402177e+02	1.951741e-03
1.402460e+02	1.954736e-03
1.402823e+02	1.952982e-03
1.403112e+02	1.954916e-03
1.403385e+02	1.950909e-03
1.403660e+02	1.948355e-03
1.403926e+02	1.950248e-03
1.404196e+02	1.953129e-03
1.404473e+02	1.952329e-03
1.404751e+02	1.949661e-03
1.405022e+02	1.949457e-03
1.405299e+02	1.948298e-03
1.405572e+02	1.952133e-03
1.405869e+02	1.954565e-03
1.406153e+02	1.951545e-03
1.406452e+02	1.948265e-03
1.406770e+02	1.948037e-03
1.407036e+02	1.947482e-03
1.407315e+02	1.948053e-03
1.407593e+02	1.951154e-03
1.407879e+02	1.947115e-03
1.408164e+02	1.950346e-03
1.408443e+02	1.946086e-03
1.408722e+02	1.943222e-03
1.409007e+02	1.951186e-03
1.409286e+02	1.953365e-03
1.409555e+02	1.947384e-03
1.409834e+02	1.944519e-03
1.410109e+02	1.948102e-03
1.410378e+02	1.952011e-03
1.410657e+02	1.949081e-03
1.410932e+02	1.949236e-03
1.411231e+02	1.947563e-03
1.411510e+02	1.944414e-03
1.411789e+02	1.950363e-03
1.412064e+02	1.947514e-03
1.412335e+02	1.952003e-03
1.412640e+02	1.947433e-03
1.412921e+02	1.945066e-03
1.413202e+02	1.944756e-03
1.413491e+02	1.948731e-03
1.413779e+02	1.950934e-03
1.414052e+02	1.949424e-03
1.414329e+02	1.943002e-03
1.414602e+02	1.946397e-03
1.414887e+02	1.944813e-03
1.415181e+02	1.950313e-03
1.415462e+02	1.948543e-03
1.415753e+02	1.946731e-03
1.416031e+02	1.943793e-03
1.416302e+02	1.942455e-03
1.416587e+02	1.945017e-03
1.416866e+02	1.950689e-03
1.417146e+02	1.946756e-03
1.417427e+02	1.940700e-03
1.417697e+02	1.944740e-03
1.417976e+02	1.946021e-03
1.418247e+02	1.949007e-03
1.418525e+02	1.945066e-03
1.418799e+02	1.944887e-03
1.419084e+02	1.942994e-03
1.419367e+02	1.944993e-03
1.419660e+02	1.946960e-03
1.419943e+02	1.950371e-03
1.420214e+02	1.942961e-03
1.420503e+02	1.942969e-03
1.420772e+02	1.940978e-03
1.421059e+02	1.943010e-03
1.421382e+02	1.945972e-03
1.421682e+02	1.950183e-03
1.422003e+02	1.947131e-03
1.422282e+02	1.943467e-03
1.422581e+02	1.943279e-03
1.422869e+02	1.941965e-03
1.423153e+02	1.946078e-03
1.423423e+02	1.945442e-03
1.423692e+02	1.949032e-03
1.423966e+02	1.941925e-03
1.424226e+02	1.938669e-03
1.424505e+02	1.946323e-03
1.424794e+02	1.948575e-03
1.425069e+02	1.944805e-03
1.425338e+02	1.943851e-03
1.425617e+02	1.937592e-03
1.425896e+02	1.943271e-03
1.426199e+02	1.941427e-03
1.426502e+02	1.947914e-03
1.426780e+02	1.944536e-03
1.427049e+02	1.941566e-03
1.427329e+02	1.937061e-03
1.427600e+02	1.943132e-03
1.427883e+02	1.944315e-03
1.428154e+02	1.942398e-03
1.428434e+02	1.943997e-03
1.428720e+02	1.937118e-03
1.428993e+02	1.940219e-03
1.429284e+02	1.941288e-03
1.429566e+02	1.944373e-03
1.429843e+02	1.942978e-03
1.430127e+02	1.940807e-03
1.430410e+02	1.935323e-03
1.430702e+02	1.943646e-03
1.430994e+02	1.941917e-03
1.431267e+02	1.947302e-03
1.431542e+02	1.938481e-03
1.431834e+02	1.942855e-03
1.432112e+02	1.934564e-03
1.432395e+02	1.942594e-03
1.432683e+02	1.944242e-03
1.432960e+02	1.943622e-03
1.433242e+02	1.937445e-03
1.433523e+02	1.935201e-03
1.433816e+02	1.939224e-03
1.434112e+02	1.940660e-03
1.434397e+02	1.942129e-03
1.434676e+02	1.942039e-03
1.434945e+02	1.935543e-03
1.435213e+02	1.938734e-03
1.435498e+02	1.937600e-03
1.435787e+02	1.945850e-03
1.436071e+02	1.943834e-03
1.436361e+02	1.939607e-03
1.436640e+02	1.936155e-03
1.436947e+02	1.937583e-03
1.437239e+02	1.935894e-03
1.437519e+02	1.945164e-03
1.437798e+02	1.941647e-03
1.438081e+02	1.938114e-03
1.438350e+02	1.935665e-03
1.438629e+02	1.934393e-03
1.438899e+02	1.941247e-03
1.439163e+02	1.940260e-03
1.439435e+02	1.939534e-03
1.439742e+02	1.936523e-03
1.440018e+02	1.931381e-03
1.440293e+02	1.937077e-03
1.440563e+02	1.944340e-03
1.440928e+02	1.940039e-03
1.441271e+02	1.942218e-03
1.441551e+02	1.936269e-03
1.441817e+02	1.938677e-03
1.442099e+02	1.933577e-03
1.442378e+02	1.935992e-03
1.442660e+02	1.935013e-03
1.442936e+02	1.946347e-03
1.443222e+02	1.935502e-03
1.443493e+02	1.938106e-03
1.443770e+02	1.932426e-03
1.444053e+02	1.938032e-03
1.444349e+02	1.938236e-03
1.444630e+02	1.938938e-03
1.444923e+02	1.936465e-03
1.445228e+02	1.934474e-03
1.445502e+02	1.937289e-03
1.445789e+02	1.935886e-03
1.446075e+02	1.937184e-03
1.446360e+02	1.937102e-03
1.446663e+02	1.938554e-03
1.446968e+02	1.935747e-03
1.447251e+02	1.936155e-03
1.447545e+02	1.934743e-03
1.447838e+02	1.937730e-03
1.448139e+02	1.936751e-03
1.448430e+02	1.939436e-03
1.448716e+02	1.936098e-03
1.448997e+02	1.929904e-03
1.449267e+02	1.933519e-03
1.449552e+02	1.936735e-03
1.449832e+02	1.937265e-03
1.450106e+02	1.932899e-03
1.450395e+02	1.934629e-03
1.450674e+02	1.933821e-03
1.450954e+02	1.933577e-03
1.451246e+02	1.938538e-03
1.451555e+02	1.937338e-03
1.451835e+02	1.937648e-03
1.452099e+02	1.932573e-03
1.452378e+02	1.933519e-03
1.452648e+02	1.932124e-03
1.452917e+02	1.941663e-03
1.453202e+02	1.934156e-03
1.453473e+02	1.931871e-03
1.453747e+02	1.933177e-03
1.454044e+02	1.934082e-03
1.454328e+02	1.932997e-03
1.454641e+02	1.934988e-03
1.454941e+02	1.936000e-03
1.455248e+02	1.931765e-03
1.455508e+02	1.929235e-03
1.455794e+02	1.930198e-03
1.456069e+02	1.934540e-03
1.456365e+02	1.934033e-03
1.456671e+02	1.937771e-03
1.456946e+02	1.929505e-03
1.457224e+02	1.929978e-03
1.457489e+02	1.932540e-03
1.457754e+02	1.936220e-03
1.458029e+02	1.934784e-03
1.458297e+02	1.934099e-03
1.458570e+02	1.927473e-03
1.458850e+02	1.935984e-03
1.459124e+02	1.932516e-03
1.459402e+02	1.933438e-03
1.459676e+02	1.934336e-03
1.459946e+02	1.928795e-03
1.460216e+02	1.930475e-03
1.460495e+02	1.935029e-03
1.460769e+02	1.933079e-03
1.461055e+02	1.929790e-03
1.461344e+02	1.928754e-03
1.461667e+02	1.930076e-03
1.461957e+02	1.931887e-03
1.462239e+02	1.927750e-03
1.462522e+02	1.934295e-03
1.462802e+02	1.928575e-03
1.463085e+02	1.930280e-03
1.463360e+02	1.927685e-03
1.463660e+02	1.930362e-03
1.463939e+02	1.934132e-03
1.464214e+02	1.934066e-03
1.464493e+02	1.925465e-03
1.464772e+02	1.931945e-03
1.465057e+02	1.930223e-03
1.465336e+02	1.934711e-03
1.465625e+02	1.931439e-03
1.465905e+02	1.928305e-03
1.466179e+02	1.929047e-03
1.466458e+02	1.925310e-03
1.466738e+02	1.931365e-03
1.467002e+02	1.930116e-03
1.467271e+02	1.929039e-03
1.467535e+02	1.926755e-03
1.467811e+02	1.925620e-03
1.468084e+02	1.933903e-03
1.468353e+02	1.931414e-03
1.468639e+02	1.927554e-03
1.468902e+02	1.924780e-03
1.469187e+02	1.930011e-03
1.469460e+02	1.930108e-03
1.469761e+02	1.928158e-03
1.470048e+02	1.929839e-03
1.470327e+02	1.927628e-03
1.470623e+02	1.922968e-03
1.470913e+02	1.927815e-03
1.471199e+02	1.927252e-03
1.471490e+02	1.931798e-03
1.471775e+02	1.929537e-03
1.472051e+02	1.925637e-03
1.472320e+02	1.927089e-03
1.472604e+02	1.924869e-03
1.472893e+02	1.929717e-03
1.473170e+02	1.925816e-03
1.473460e+02	1.928354e-03
1.473743e+02	1.926420e-03
1.474018e+02	1.928476e-03
1.474302e+02	1.924159e-03
1.474588e+02	1.927211e-03
1.474883e+02	1.929260e-03
1.475155e+02	1.927628e-03
1.475435e+02	1.927562e-03
1.475726e+02	1.922886e-03
1.476014e+02	1.927652e-03
1.476320e+02	1.926012e-03
1.476625e+02	1.928444e-03
1.476921e+02	1.923352e-03
1.477212e+02	1.927440e-03
1.477490e+02	1.924690e-03
1.477769e+02	1.925906e-03
1.478044e+02	1.929839e-03
1.478323e+02	1.922977e-03
1.478602e+02	1.925906e-03
1.478881e+02	1.922470e-03
1.479150e+02	1.925123e-03
1.479440e+02	1.928133e-03
1.479719e+02	1.928272e-03
1.479989e+02	1.921059e-03
1.480273e+02	1.921540e-03
1.480552e+02	1.924821e-03
1.480822e+02	1.926477e-03
1.481096e+02	1.926306e-03
1.481386e+02	1.927171e-03
1.481649e+02	1.919729e-03
1.481934e+02	1.923752e-03
1.482217e+02	1.924821e-03
1.482483e+02	1.923490e-03
1.482766e+02	1.925106e-03
1.483071e+02	1.925106e-03
1.483351e+02	1.918668e-03
1.483628e+02	1.923678e-03
1.483912e+02	1.925612e-03
1.484188e+02	1.930680e-03
1.484465e+02	1.919802e-03
1.484742e+02	1.922242e-03
1.485055e+02	1.923678e-03
1.485345e+02	1.924429e-03
1.485614e+02	1.925669e-03
1.485888e+02	1.927236e-03
1.486171e+02	1.925131e-03
1.486453e+02	1.916587e-03
1.486761e+02	1.921042e-03
1.487049e+02	1.921507e-03
1.487349e+02	1.924576e-03
1.487634e+02	1.925319e-03
1.487913e+02	1.922658e-03
1.488194e+02	1.923964e-03
1.488470e+02	1.921254e-03
1.488746e+02	1.923131e-03
1.489018e+02	1.926510e-03
1.489307e+02	1.921385e-03
1.489586e+02	1.919108e-03
1.489877e+02	1.922234e-03
1.490183e+02	1.922805e-03
1.490468e+02	1.918831e-03
1.490735e+02	1.924714e-03
1.491018e+02	1.928893e-03
1.491298e+02	1.917803e-03
1.491587e+02	1.917851e-03
1.491876e+02	1.921908e-03
1.492161e+02	1.924674e-03
1.492478e+02	1.923449e-03
1.492758e+02	1.917786e-03
1.493027e+02	1.922609e-03
1.493317e+02	1.920610e-03
1.493606e+02	1.915289e-03
1.493896e+02	1.924209e-03
1.494170e+02	1.923760e-03
1.494449e+02	1.927089e-03
1.494728e+02	1.915330e-03
1.495008e+02	1.915991e-03
1.495278e+02	1.918896e-03
1.495569e+02	1.923515e-03
1.495840e+02	1.920773e-03
1.496121e+02	1.919998e-03
1.496390e+02	1.916505e-03
1.496682e+02	1.919402e-03
1.496989e+02	1.919165e-03
1.497289e+02	1.920757e-03
1.497552e+02	1.923458e-03
1.497825e+02	1.918904e-03
1.498113e+02	1.912205e-03
1.498381e+02	1.917835e-03
1.498656e+02	1.919998e-03
1.498946e+02	1.923352e-03
1.499233e+02	1.917452e-03
1.499503e+02	1.914661e-03
1.499796e+02	1.916929e-03
1.500076e+02	1.915363e-03
1.500369e+02	1.916375e-03
1.500659e+02	1.921883e-03
1.500948e+02	1.922185e-03
1.501233e+02	1.914155e-03
1.501513e+02	1.917550e-03
1.501781e+02	1.915844e-03
1.502046e+02	1.923800e-03
1.502335e+02	1.916473e-03
1.502626e+02	1.912858e-03
1.502903e+02	1.917150e-03
1.503188e+02	1.917484e-03
1.503469e+02	1.921010e-03
1.503766e+02	1.922332e-03
1.504038e+02	1.915771e-03
1.504303e+02	1.915232e-03
1.504590e+02	1.913347e-03
1.504861e+02	1.918154e-03
1.505144e+02	1.919516e-03
1.505433e+02	1.921956e-03
1.505712e+02	1.914498e-03
1.505992e+02	1.914628e-03
1.506276e+02	1.913706e-03
1.506566e+02	1.918235e-03
1.506845e+02	1.922217e-03
1.507110e+02	1.913526e-03
1.507391e+02	1.912074e-03
1.507670e+02	1.913135e-03
1.507939e+02	1.915746e-03
1.508223e+02	1.919190e-03
1.508503e+02	1.918717e-03
1.508782e+02	1.913314e-03
1.509051e+02	1.913567e-03
1.509329e+02	1.911886e-03
1.509611e+02	1.918464e-03
